row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
243,Change the image to represent painting in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_art_painting_general_2.png,0.27490234375,27.490234375,5.631046772003174,0.2055361270904541,0.7944638729095459,0.03859412670135498,0.961405873298645
243,Change the image to represent painting in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_art_painting_general_3.png,0.276123046875,27.6123046875,5.577425956726074,0.25965797901153564,0.7403420209884644,0.0235481858253479,0.9764518141746521
243,Change the image to represent painting in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_art_painting_general_4.png,0.277587890625,27.7587890625,5.559810638427734,0.31081342697143555,0.6891865730285645,0.02348881959915161,0.9765111804008484
243,Change the image to represent painting in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_art_painting_general_5.png,0.277099609375,27.7099609375,5.543028831481934,0.36764073371887207,0.6323592662811279,0.019552230834960938,0.9804477691650391
244,Change the image to represent modern painting in Korea.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_korea_art_painting_modern.png,0.276611328125,27.6611328125,5.692726135253906,0.0,1.0,,
244,Change the image to represent modern painting in Korea.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_korea_art_painting_modern_1.png,0.2724609375,27.24609375,5.71034574508667,0.09135371446609497,0.908646285533905,0.09135377407073975,0.9086462259292603
244,Change the image to represent modern painting in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_art_painting_modern_2.png,0.28076171875,28.076171875,5.684088230133057,0.17677736282348633,0.8232226371765137,0.04324072599411011,0.9567592740058899
244,Change the image to represent modern painting in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_art_painting_modern_3.png,0.28515625,28.515625,5.647768974304199,0.2466050386428833,0.7533949613571167,0.02840101718902588,0.9715989828109741
244,Change the image to represent modern painting in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_art_painting_modern_4.png,0.2890625,28.90625,5.6224470138549805,0.27558743953704834,0.7244125604629517,0.019913792610168457,0.9800862073898315
244,Change the image to represent modern painting in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_art_painting_modern_5.png,0.29296875,29.296875,5.575530052185059,0.30427026748657227,0.6957297325134277,0.017721831798553467,0.9822781682014465
245,Change the image to represent traditional painting in Korea.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_korea_art_painting_traditional.png,0.2568359375,25.68359375,5.627992630004883,0.0,1.0,,
245,Change the image to represent traditional painting in Korea.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_korea_art_painting_traditional_1.png,0.267822265625,26.7822265625,5.674010276794434,0.07565510272979736,0.9243448972702026,0.07565510272979736,0.9243448972702026
245,Change the image to represent traditional painting in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_art_painting_traditional_2.png,0.267822265625,26.7822265625,5.655674934387207,0.1607210636138916,0.8392789363861084,0.042154908180236816,0.9578450918197632
245,Change the image to represent traditional painting in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_art_painting_traditional_3.png,0.27783203125,27.783203125,5.629080772399902,0.20668679475784302,0.793313205242157,0.026280701160430908,0.9737192988395691
245,Change the image to represent traditional painting in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_art_painting_traditional_4.png,0.276123046875,27.6123046875,5.607408046722412,0.25277137756347656,0.7472286224365234,0.0217742919921875,0.9782257080078125
245,Change the image to represent traditional painting in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_art_painting_traditional_5.png,0.2763671875,27.63671875,5.598872184753418,0.2876456379890442,0.7123543620109558,0.0232393741607666,0.9767606258392334
246,Change the image to represent sculpture in Korea.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_korea_art_sculpture_general.png,0.2474365234375,24.74365234375,5.373958587646484,0.0,1.0,,
246,Change the image to represent sculpture in Korea.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_korea_art_sculpture_general_1.png,0.2391357421875,23.91357421875,5.419253349304199,0.10156482458114624,0.8984351754188538,0.10156500339508057,0.8984349966049194
246,Change the image to represent sculpture in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_art_sculpture_general_2.png,0.2369384765625,23.69384765625,5.393622875213623,0.23928016424179077,0.7607198357582092,0.1297864317893982,0.8702135682106018
246,Change the image to represent sculpture in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_art_sculpture_general_3.png,0.2403564453125,24.03564453125,5.395533561706543,0.33037757873535156,0.6696224212646484,0.03776425123214722,0.9622357487678528
246,Change the image to represent sculpture in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_art_sculpture_general_4.png,0.23681640625,23.681640625,5.39001989364624,0.37099194526672363,0.6290080547332764,0.013112366199493408,0.9868876338005066
246,Change the image to represent sculpture in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_art_sculpture_general_5.png,0.24267578125,24.267578125,5.366691589355469,0.39610224962234497,0.603897750377655,0.008965492248535156,0.9910345077514648
247,Change the image to represent modern sculpture in Korea.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_korea_art_sculpture_modern.png,0.253662109375,25.3662109375,5.314910888671875,0.0,1.0,,
247,Change the image to represent modern sculpture in Korea.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_korea_art_sculpture_modern_1.png,0.2413330078125,24.13330078125,5.368799209594727,0.38794761896133423,0.6120523810386658,0.38794755935668945,0.6120524406433105
247,Change the image to represent modern sculpture in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_art_sculpture_modern_2.png,0.238037109375,23.8037109375,5.401034355163574,0.38675302267074585,0.6132469773292542,0.13554567098617554,0.8644543290138245
247,Change the image to represent modern sculpture in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_art_sculpture_modern_3.png,0.2330322265625,23.30322265625,5.388707637786865,0.4354984760284424,0.5645015239715576,0.062496066093444824,0.9375039339065552
247,Change the image to represent modern sculpture in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_art_sculpture_modern_4.png,0.2227783203125,22.27783203125,5.331047058105469,0.4913410544395447,0.5086589455604553,0.033150315284729004,0.966849684715271
247,Change the image to represent modern sculpture in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_art_sculpture_modern_5.png,0.2127685546875,21.27685546875,5.282715797424316,0.5316551923751831,0.4683448076248169,0.017611205577850342,0.9823887944221497
248,Change the image to represent traditional sculpture in Korea.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_korea_art_sculpture_traditional.png,0.2271728515625,22.71728515625,5.193874359130859,0.0,1.0,,
248,Change the image to represent traditional sculpture in Korea.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_korea_art_sculpture_traditional_1.png,0.2548828125,25.48828125,5.283604621887207,0.19056332111358643,0.8094366788864136,0.19056326150894165,0.8094367384910583
248,Change the image to represent traditional sculpture in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_art_sculpture_traditional_2.png,0.2578125,25.78125,5.281567096710205,0.2644268274307251,0.7355731725692749,0.09897196292877197,0.901028037071228
248,Change the image to represent traditional sculpture in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_art_sculpture_traditional_3.png,0.259765625,25.9765625,5.263755798339844,0.334669828414917,0.665330171585083,0.05389142036437988,0.9461085796356201
248,Change the image to represent traditional sculpture in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_art_sculpture_traditional_4.png,0.223876953125,22.3876953125,5.2232890129089355,0.3540182113647461,0.6459817886352539,0.054822564125061035,0.945177435874939
248,Change the image to represent traditional sculpture in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_art_sculpture_traditional_5.png,0.2113037109375,21.13037109375,5.203314781188965,0.3726773262023926,0.6273226737976074,0.05899477005004883,0.9410052299499512
249,Change the image to represent festival in Korea.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_korea_event_festival_general.png,0.188720703125,18.8720703125,5.289544582366943,0.0,1.0,,
249,Change the image to represent festival in Korea.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_korea_event_festival_general_1.png,0.2203369140625,22.03369140625,5.268890380859375,0.2719265818595886,0.7280734181404114,0.2719264030456543,0.7280735969543457
249,Change the image to represent festival in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_event_festival_general_2.png,0.2166748046875,21.66748046875,5.313076972961426,0.32866907119750977,0.6713309288024902,0.1545138955116272,0.8454861044883728
249,Change the image to represent festival in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_event_festival_general_3.png,0.2032470703125,20.32470703125,5.334243297576904,0.35773491859436035,0.6422650814056396,0.024050235748291016,0.975949764251709
249,Change the image to represent festival in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_event_festival_general_4.png,0.20458984375,20.458984375,5.32130241394043,0.38293707370758057,0.6170629262924194,0.01466435194015503,0.985335648059845
249,Change the image to represent festival in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_event_festival_general_5.png,0.2073974609375,20.73974609375,5.2902326583862305,0.40656566619873047,0.5934343338012695,0.011762261390686035,0.988237738609314
250,Change the image to represent modern festival in Korea.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_korea_event_festival_modern.png,0.25,25.0,5.317525863647461,0.0,1.0,,
250,Change the image to represent modern festival in Korea.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_korea_event_festival_modern_1.png,0.27294921875,27.294921875,5.284154891967773,0.1402188539505005,0.8597811460494995,0.1402188539505005,0.8597811460494995
250,Change the image to represent modern festival in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_event_festival_modern_2.png,0.26953125,26.953125,5.325111389160156,0.1570206880569458,0.8429793119430542,0.08079075813293457,0.9192092418670654
250,Change the image to represent modern festival in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_event_festival_modern_3.png,0.274658203125,27.4658203125,5.264490604400635,0.21805262565612793,0.7819473743438721,0.061241984367370605,0.9387580156326294
250,Change the image to represent modern festival in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_event_festival_modern_4.png,0.276123046875,27.6123046875,5.268111228942871,0.3460935354232788,0.6539064645767212,0.06369847059249878,0.9363015294075012
250,Change the image to represent modern festival in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_event_festival_modern_5.png,0.271240234375,27.1240234375,5.261627197265625,0.45502769947052,0.54497230052948,0.043251097202301025,0.956748902797699
251,Change the image to represent traditional festival in Korea.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_korea_event_festival_traditional.png,0.2447509765625,24.47509765625,5.356843948364258,0.0,1.0,,
251,Change the image to represent traditional festival in Korea.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_korea_event_festival_traditional_1.png,0.2437744140625,24.37744140625,5.411205291748047,0.12407827377319336,0.8759217262268066,0.12407827377319336,0.8759217262268066
251,Change the image to represent traditional festival in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_event_festival_traditional_2.png,0.26708984375,26.708984375,5.448806285858154,0.25110071897506714,0.7488992810249329,0.13560360670089722,0.8643963932991028
251,Change the image to represent traditional festival in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_event_festival_traditional_3.png,0.275390625,27.5390625,5.476737022399902,0.3321247100830078,0.6678752899169922,0.04918581247329712,0.9508141875267029
251,Change the image to represent traditional festival in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_event_festival_traditional_4.png,0.26123046875,26.123046875,5.386536598205566,0.40247488021850586,0.5975251197814941,0.029166579246520996,0.970833420753479
251,Change the image to represent traditional festival in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_event_festival_traditional_5.png,0.240234375,24.0234375,5.309398174285889,0.45645517110824585,0.5435448288917542,0.019120097160339355,0.9808799028396606
252,Change the image to represent funeral in Korea.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_korea_event_funeral_general.png,0.259033203125,25.9033203125,5.402153968811035,0.0,1.0,,
252,Change the image to represent funeral in Korea.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_korea_event_funeral_general_1.png,0.264404296875,26.4404296875,5.4254865646362305,0.087890625,0.912109375,0.087890625,0.912109375
252,Change the image to represent funeral in Korea.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_korea_event_funeral_general_2.png,0.292236328125,29.2236328125,5.428859233856201,0.14828848838806152,0.8517115116119385,0.04653143882751465,0.9534685611724854
252,Change the image to represent funeral in Korea.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_korea_event_funeral_general_3.png,0.29296875,29.296875,5.439763069152832,0.18149614334106445,0.8185038566589355,0.02712118625640869,0.9728788137435913
252,Change the image to represent funeral in Korea.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_korea_event_funeral_general_4.png,0.2841796875,28.41796875,5.446434020996094,0.20359385013580322,0.7964061498641968,0.018704533576965332,0.9812954664230347
252,Change the image to represent funeral in Korea.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_korea_event_funeral_general_5.png,0.27734375,27.734375,5.461424827575684,0.2356194257736206,0.7643805742263794,0.020413100719451904,0.9795868992805481
