row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
244,Change the image to represent modern painting in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_art_painting_modern.png,0.25048828125,25.048828125,5.486982822418213,0.0,1.0,,
244,Change the image to represent modern painting in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_art_painting_modern_1.png,0.2298583984375,22.98583984375,5.570676803588867,0.07457232475280762,0.9254276752471924,0.07457238435745239,0.9254276156425476
244,Change the image to represent modern painting in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_art_painting_modern_2.png,0.215576171875,21.5576171875,5.447897911071777,0.11516976356506348,0.8848302364349365,0.0949661135673523,0.9050338864326477
244,Change the image to represent modern painting in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_art_painting_modern_3.png,0.2137451171875,21.37451171875,5.484228610992432,0.13459241390228271,0.8654075860977173,0.08166438341140747,0.9183356165885925
244,Change the image to represent modern painting in Korea.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_korea_art_painting_modern_4.png,0.2191162109375,21.91162109375,5.508148193359375,0.19256341457366943,0.8074365854263306,0.08442473411560059,0.9155752658843994
244,Change the image to represent modern painting in Korea.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_korea_art_painting_modern_5.png,0.217041015625,21.7041015625,5.555446147918701,0.19862747192382812,0.8013725280761719,0.10873663425445557,0.8912633657455444
245,Change the image to represent traditional painting in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_art_painting_traditional.png,0.262451171875,26.2451171875,5.614107131958008,0.0,1.0,,
245,Change the image to represent traditional painting in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_art_painting_traditional_1.png,0.258056640625,25.8056640625,5.5972208976745605,0.03514665365219116,0.9648533463478088,0.03514665365219116,0.9648533463478088
245,Change the image to represent traditional painting in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_art_painting_traditional_2.png,0.252197265625,25.2197265625,5.647449493408203,0.05181765556335449,0.9481823444366455,0.028449594974517822,0.9715504050254822
245,Change the image to represent traditional painting in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_art_painting_traditional_3.png,0.256591796875,25.6591796875,5.589097023010254,0.05108928680419922,0.9489107131958008,0.03851974010467529,0.9614802598953247
245,Change the image to represent traditional painting in Korea.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_korea_art_painting_traditional_4.png,0.248779296875,24.8779296875,5.637777328491211,0.07028019428253174,0.9297198057174683,0.031332433223724365,0.9686675667762756
245,Change the image to represent traditional painting in Korea.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_korea_art_painting_traditional_5.png,0.25341796875,25.341796875,5.626477241516113,0.06601846218109131,0.9339815378189087,0.03868138790130615,0.9613186120986938
246,Change the image to represent sculpture in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_art_sculpture_general.png,0.255126953125,25.5126953125,5.295992374420166,0.0,1.0,,
246,Change the image to represent sculpture in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_art_sculpture_general_1.png,0.2412109375,24.12109375,5.265658855438232,0.205513596534729,0.794486403465271,0.20551365613937378,0.7944863438606262
246,Change the image to represent sculpture in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_art_sculpture_general_2.png,0.2235107421875,22.35107421875,5.286335468292236,0.18661880493164062,0.8133811950683594,0.16122591495513916,0.8387740850448608
246,Change the image to represent sculpture in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_art_sculpture_general_3.png,0.251953125,25.1953125,5.296588897705078,0.21949124336242676,0.7805087566375732,0.11944210529327393,0.8805578947067261
246,Change the image to represent sculpture in Korea.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_korea_art_sculpture_general_4.png,0.235595703125,23.5595703125,5.333839416503906,0.24193358421325684,0.7580664157867432,0.12097543478012085,0.8790245652198792
246,Change the image to represent sculpture in Korea.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_korea_art_sculpture_general_5.png,0.26806640625,26.806640625,5.285854816436768,0.2404491901397705,0.7595508098602295,0.1508769989013672,0.8491230010986328
247,Change the image to represent modern sculpture in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_art_sculpture_modern.png,0.26025390625,26.025390625,5.292038917541504,0.0,1.0,,
247,Change the image to represent modern sculpture in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_art_sculpture_modern_1.png,0.2357177734375,23.57177734375,5.28102445602417,0.12690401077270508,0.8730959892272949,0.12690401077270508,0.8730959892272949
247,Change the image to represent modern sculpture in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_art_sculpture_modern_2.png,0.2587890625,25.87890625,5.302349090576172,0.16542506217956543,0.8345749378204346,0.17108511924743652,0.8289148807525635
247,Change the image to represent modern sculpture in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_art_sculpture_modern_3.png,0.25927734375,25.927734375,5.31342887878418,0.14997929334640503,0.850020706653595,0.12532126903533936,0.8746787309646606
247,Change the image to represent modern sculpture in Korea.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_korea_art_sculpture_modern_4.png,0.2509765625,25.09765625,5.322276592254639,0.1554805040359497,0.8445194959640503,0.06177866458892822,0.9382213354110718
247,Change the image to represent modern sculpture in Korea.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_korea_art_sculpture_modern_5.png,0.25048828125,25.048828125,5.308184623718262,0.18345224857330322,0.8165477514266968,0.09137314558029175,0.9086268544197083
248,Change the image to represent traditional sculpture in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_art_sculpture_traditional.png,0.2293701171875,22.93701171875,5.412258148193359,0.0,1.0,,
248,Change the image to represent traditional sculpture in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_art_sculpture_traditional_1.png,0.222900390625,22.2900390625,5.443531513214111,0.08507847785949707,0.9149215221405029,0.0850784182548523,0.9149215817451477
248,Change the image to represent traditional sculpture in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_art_sculpture_traditional_2.png,0.218994140625,21.8994140625,5.386299133300781,0.11186254024505615,0.8881374597549438,0.05890375375747681,0.9410962462425232
248,Change the image to represent traditional sculpture in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_art_sculpture_traditional_3.png,0.19091796875,19.091796875,5.410862922668457,0.1359649896621704,0.8640350103378296,0.0642247200012207,0.9357752799987793
248,Change the image to represent traditional sculpture in Korea.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_korea_art_sculpture_traditional_4.png,0.2122802734375,21.22802734375,5.388008117675781,0.14758002758026123,0.8524199724197388,0.06435191631317139,0.9356480836868286
248,Change the image to represent traditional sculpture in Korea.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_korea_art_sculpture_traditional_5.png,0.2213134765625,22.13134765625,5.428245544433594,0.15639865398406982,0.8436013460159302,0.04603016376495361,0.9539698362350464
249,Change the image to represent festival in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_event_festival_general.png,0.189697265625,18.9697265625,5.47297477722168,0.0,1.0,,
249,Change the image to represent festival in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_event_festival_general_1.png,0.177001953125,17.7001953125,5.451912879943848,0.08740144968032837,0.9125985503196716,0.08740144968032837,0.9125985503196716
249,Change the image to represent festival in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_event_festival_general_2.png,0.1927490234375,19.27490234375,5.4394941329956055,0.1524600386619568,0.8475399613380432,0.07082033157348633,0.9291796684265137
249,Change the image to represent festival in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_event_festival_general_3.png,0.183837890625,18.3837890625,5.425429821014404,0.14725536108016968,0.8527446389198303,0.09047353267669678,0.9095264673233032
249,Change the image to represent festival in Korea.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_korea_event_festival_general_4.png,0.167724609375,16.7724609375,5.448888301849365,0.17477178573608398,0.825228214263916,0.07743066549301147,0.9225693345069885
249,Change the image to represent festival in Korea.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_korea_event_festival_general_5.png,0.1641845703125,16.41845703125,5.432600021362305,0.15881448984146118,0.8411855101585388,0.07472372055053711,0.9252762794494629
250,Change the image to represent modern festival in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_event_festival_modern.png,0.198974609375,19.8974609375,5.437443733215332,0.0,1.0,,
250,Change the image to represent modern festival in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_event_festival_modern_1.png,0.194580078125,19.4580078125,5.393697261810303,0.1224900484085083,0.8775099515914917,0.12248998880386353,0.8775100111961365
250,Change the image to represent modern festival in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_event_festival_modern_2.png,0.1728515625,17.28515625,5.409445762634277,0.16353797912597656,0.8364620208740234,0.08417356014251709,0.9158264398574829
250,Change the image to represent modern festival in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_event_festival_modern_3.png,0.2059326171875,20.59326171875,5.401968955993652,0.20556676387786865,0.7944332361221313,0.07820558547973633,0.9217944145202637
250,Change the image to represent modern festival in Korea.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_korea_event_festival_modern_4.png,0.177734375,17.7734375,5.425257682800293,0.25120455026626587,0.7487954497337341,0.07582652568817139,0.9241734743118286
250,Change the image to represent modern festival in Korea.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_korea_event_festival_modern_5.png,0.1990966796875,19.90966796875,5.397134780883789,0.25878649950027466,0.7412135004997253,0.07196319103240967,0.9280368089675903
251,Change the image to represent traditional festival in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_event_festival_traditional.png,0.192138671875,19.2138671875,5.443310737609863,0.0,1.0,,
251,Change the image to represent traditional festival in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_event_festival_traditional_1.png,0.184814453125,18.4814453125,5.453833103179932,0.04780411720275879,0.9521958827972412,0.04780411720275879,0.9521958827972412
251,Change the image to represent traditional festival in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_event_festival_traditional_2.png,0.1812744140625,18.12744140625,5.43115234375,0.0692901611328125,0.9307098388671875,0.04738056659698486,0.9526194334030151
251,Change the image to represent traditional festival in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_event_festival_traditional_3.png,0.1826171875,18.26171875,5.440126895904541,0.08326578140258789,0.9167342185974121,0.06003457307815552,0.9399654269218445
251,Change the image to represent traditional festival in Korea.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_korea_event_festival_traditional_4.png,0.1781005859375,17.81005859375,5.414478302001953,0.09866690635681152,0.9013330936431885,0.04903459548950195,0.950965404510498
251,Change the image to represent traditional festival in Korea.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_korea_event_festival_traditional_5.png,0.178466796875,17.8466796875,5.418442726135254,0.10553580522537231,0.8944641947746277,0.05742013454437256,0.9425798654556274
252,Change the image to represent funeral in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_event_funeral_general.png,0.287353515625,28.7353515625,5.409649848937988,0.0,1.0,,
252,Change the image to represent funeral in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_event_funeral_general_1.png,0.26708984375,26.708984375,5.3315815925598145,0.10821747779846191,0.8917825222015381,0.10821747779846191,0.8917825222015381
252,Change the image to represent funeral in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_event_funeral_general_2.png,0.2763671875,27.63671875,5.3271284103393555,0.14156067371368408,0.8584393262863159,0.08466869592666626,0.9153313040733337
252,Change the image to represent funeral in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_event_funeral_general_3.png,0.30419921875,30.419921875,5.407919883728027,0.1702883243560791,0.8297116756439209,0.09115719795227051,0.9088428020477295
252,Change the image to represent funeral in Korea.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_korea_event_funeral_general_4.png,0.294921875,29.4921875,5.354077339172363,0.1843937635421753,0.8156062364578247,0.10626524686813354,0.8937347531318665
252,Change the image to represent funeral in Korea.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_korea_event_funeral_general_5.png,0.2646484375,26.46484375,5.358388900756836,0.26931583881378174,0.7306841611862183,0.1537807583808899,0.8462192416191101
253,Change the image to represent modern funeral in Korea.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_korea_event_funeral_modern.png,0.2451171875,24.51171875,5.455939292907715,0.0,1.0,,
253,Change the image to represent modern funeral in Korea.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_korea_event_funeral_modern_1.png,0.2548828125,25.48828125,5.434873580932617,0.10885655879974365,0.8911434412002563,0.1088566780090332,0.8911433219909668
253,Change the image to represent modern funeral in Korea.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_korea_event_funeral_modern_2.png,0.2431640625,24.31640625,5.416338920593262,0.14294475317001343,0.8570552468299866,0.07394194602966309,0.9260580539703369
253,Change the image to represent modern funeral in Korea.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_korea_event_funeral_modern_3.png,0.2008056640625,20.08056640625,5.385806083679199,0.20734643936157227,0.7926535606384277,0.13572728633880615,0.8642727136611938
